Boid,Speed,Time,
Boid114,7.004,.568
Boid115,9.437,.568
Boid116,7.772,.568
Boid117,7.997,.568
Boid118,7.284,.568
Boid119,7.984,.568
Boid120,9.120,.568
Boid121,8.860,.568
Boid122,8.414,.568
Boid123,8.187,.568
Boid124,7.441,.568
Boid125,4.051,.568
Boid126,9.739,.568
Boid127,10.970,.568
Boid128,4.356,.568
Boid129,6.817,.568
Boid130,5.712,.568
Boid131,9.052,.568
Boid132,7.619,.568
Boid133,9.930,.568
Boid134,7.108,.568
Boid135,3.156,.568
Boid136,5.785,.568
Boid137,5.859,.568
Boid138,5.865,.568
Boid139,2.433,.568
Boid140,5.411,.568
Boid141,5.488,.568
Boid142,7.990,.568
Boid143,8.031,.568
Boid144,4.454,.568
Boid145,6.647,.568
Boid146,7.910,.568
Boid147,8.477,.568
Boid148,3.789,.568
Boid149,4.247,.568
Boid0,7.296,.642
Boid1,7.062,.642
Boid2,7.785,.642
Boid3,5.817,.642
Boid4,4.708,.642
Boid5,4.605,.642
Boid6,11.793,.642
Boid7,10.827,.642
Boid8,2.998,.642
Boid9,11.411,.642
Boid10,9.653,.642
Boid11,6.274,.642
Boid12,4.651,.642
Boid13,5.689,.642
Boid14,8.906,.642
Boid15,10.014,.642
Boid16,8.599,.642
Boid17,7.055,.642
Boid18,9.926,.642
Boid19,9.415,.642
Boid20,8.832,.642
Boid21,11.460,.642
Boid22,4.462,.642
Boid23,9.657,.642
Boid24,6.344,.642
Boid25,7.139,.642
Boid26,8.559,.642
Boid27,10.190,.642
Boid28,9.612,.642
Boid29,7.422,.642
Boid30,10.162,.642
Boid31,9.775,.642
Boid32,9.512,.642
Boid33,9.392,.642
Boid34,10.096,.642
Boid35,8.500,.642
Boid36,4.800,.642
Boid37,7.772,.642
Boid38,5.571,.642
Boid39,10.434,.642
Boid40,9.614,.642
Boid41,6.382,.642
Boid42,4.944,.642
Boid43,5.877,.642
Boid44,7.815,.642
Boid45,9.392,.642
Boid46,3.102,.642
Boid47,6.527,.642
Boid48,9.544,.642
Boid49,9.105,.642
Boid50,8.309,.642
Boid51,8.083,.642
Boid52,10.775,.642
Boid53,10.164,.642
Boid54,8.112,.642
Boid55,6.018,.642
Boid56,9.123,.642
Boid57,8.552,.642
Boid58,6.188,.642
Boid59,10.895,.642
Boid60,9.354,.642
Boid61,7.985,.642
Boid62,7.497,.642
Boid63,8.699,.642
Boid64,7.271,.642
Boid65,10.822,.642
Boid66,8.120,.642
Boid67,13.271,.642
Boid68,3.711,.642
Boid69,9.048,.642
Boid70,11.004,.642
Boid71,7.495,.642
Boid72,11.390,.642
Boid73,7.066,.642
Boid74,7.980,.642
Boid75,8.518,.642
Boid76,9.054,.642
Boid77,7.838,.642
Boid78,8.582,.642
Boid79,4.039,.642
Boid80,9.322,.642
Boid81,10.820,.642
Boid82,8.289,.642
Boid83,4.082,.642
Boid84,8.689,.642
Boid85,7.396,.642
Boid86,3.042,.642
Boid87,5.886,.642
Boid88,9.939,.642
Boid89,9.460,.642
Boid90,5.980,.642
Boid91,6.401,.642
Boid92,8.756,.642
Boid93,11.299,.642
Boid94,7.244,.642
Boid95,7.560,.642
Boid96,11.234,.642
Boid97,7.753,.642
Boid98,11.105,.642
Boid99,3.297,.642
Boid100,9.141,.642
Boid101,8.340,.642
Boid102,9.972,.642
Boid103,9.810,.642
Boid104,8.966,.642
Boid105,6.246,.642
Boid106,9.809,.642
Boid107,9.531,.642
Boid108,11.792,.642
Boid109,8.303,.642
Boid110,9.519,.642
Boid111,5.177,.642
Boid112,8.275,.642
Boid113,8.871,.642
Boid114,6.401,.642
Boid115,8.439,.642
Boid116,6.924,.642
Boid117,4.633,.642
Boid118,8.497,.642
Boid119,8.477,.642
Boid120,10.238,.642
Boid121,9.999,.642
Boid122,10.341,.642
Boid123,5.472,.642
Boid124,6.819,.642
Boid125,7.637,.642
Boid126,12.895,.642
Boid127,9.962,.642
Boid128,6.369,.642
Boid129,7.708,.642
Boid130,4.171,.642
Boid131,6.740,.642
Boid132,7.249,.642
Boid133,11.310,.642
Boid134,8.646,.642
Boid135,9.262,.642
Boid136,6.108,.642
Boid137,6.168,.642
Boid138,7.964,.642
Boid139,7.376,.642
Boid140,6.687,.642
Boid141,8.546,.642
Boid142,9.643,.642
Boid143,7.588,.642
Boid144,5.606,.642
Boid145,5.857,.642
Boid146,9.294,.642
Boid147,8.365,.642
Boid148,4.185,.642
Boid149,5.309,.642
Boid0,10.409,.697
Boid1,8.455,.697
Boid2,9.635,.697
Boid3,6.137,.697
Boid4,7.739,.697
Boid5,5.120,.697
Boid6,12.853,.697
Boid7,11.905,.697
Boid8,3.117,.697
Boid9,10.495,.697
Boid10,7.583,.697
Boid11,5.030,.697
Boid12,5.429,.697
Boid13,7.656,.697
Boid14,11.572,.697
Boid15,10.041,.697
Boid16,7.847,.697
Boid17,8.486,.697
Boid18,10.581,.697
Boid19,9.561,.697
Boid20,10.518,.697
Boid21,10.612,.697
Boid22,8.810,.697
Boid23,8.284,.697
Boid24,6.575,.697
Boid25,7.135,.697
Boid26,9.093,.697
Boid27,11.765,.697
Boid28,8.958,.697
Boid29,7.680,.697
Boid30,10.404,.697
Boid31,9.977,.697
Boid32,7.183,.697
Boid33,10.057,.697
Boid34,7.439,.697
Boid35,6.813,.697
Boid36,6.739,.697
Boid37,12.393,.697
Boid38,6.183,.697
Boid39,9.998,.697
Boid40,8.360,.697
Boid41,5.954,.697
Boid42,5.068,.697
Boid43,8.350,.697
Boid44,10.033,.697
Boid45,11.141,.697
Boid46,3.264,.697
Boid47,7.455,.697
Boid48,10.194,.697
Boid49,10.336,.697
Boid50,9.500,.697
Boid51,9.020,.697
Boid52,11.171,.697
Boid53,10.656,.697
Boid54,8.277,.697
Boid55,7.406,.697
Boid56,11.718,.697
Boid57,8.714,.697
Boid58,7.698,.697
Boid59,9.638,.697
Boid60,9.827,.697
Boid61,9.381,.697
Boid62,5.399,.697
Boid63,8.756,.697
Boid64,7.811,.697
Boid65,10.868,.697
Boid66,7.326,.697
Boid67,6.671,.697
Boid68,4.501,.697
Boid69,10.744,.697
Boid70,8.570,.697
Boid71,8.542,.697
Boid72,11.606,.697
Boid73,10.767,.697
Boid74,6.571,.697
Boid75,9.734,.697
Boid76,6.064,.697
Boid77,5.332,.697
Boid78,6.242,.697
Boid79,4.175,.697
Boid80,9.370,.697
Boid81,11.225,.697
Boid82,9.315,.697
Boid83,4.451,.697
Boid84,8.452,.697
Boid85,4.995,.697
Boid86,6.067,.697
Boid87,3.392,.697
Boid88,6.978,.697
Boid89,9.788,.697
Boid90,6.505,.697
Boid91,6.743,.697
Boid92,8.189,.697
Boid93,11.514,.697
Boid94,7.519,.697
Boid95,9.694,.697
Boid96,8.939,.697
Boid97,8.394,.697
Boid98,5.561,.697
Boid99,6.382,.697
Boid100,9.610,.697
Boid101,12.262,.697
Boid102,10.197,.697
Boid103,8.613,.697
Boid104,8.934,.697
Boid105,6.625,.697
Boid106,6.588,.697
Boid107,9.900,.697
Boid108,8.721,.697
Boid109,10.837,.697
Boid110,10.888,.697
Boid111,5.583,.697
Boid112,4.002,.697
Boid113,7.937,.697
Boid114,4.863,.697
Boid115,8.098,.697
Boid116,3.899,.697
Boid117,6.103,.697
Boid118,10.053,.697
Boid119,10.304,.697
Boid120,10.893,.697
Boid121,10.691,.697
Boid122,5.867,.697
Boid123,5.968,.697
Boid124,8.252,.697
Boid125,7.388,.697
Boid126,12.427,.697
Boid127,8.529,.697
Boid128,7.028,.697
Boid129,8.064,.697
Boid130,5.153,.697
Boid131,6.623,.697
Boid132,6.642,.697
Boid133,10.904,.697
Boid134,6.877,.697
Boid135,3.944,.697
Boid136,6.382,.697
Boid137,6.394,.697
Boid138,6.903,.697
Boid139,9.980,.697
Boid140,7.394,.697
Boid141,6.532,.697
Boid142,9.549,.697
Boid143,8.362,.697
Boid144,6.713,.697
Boid145,5.036,.697
Boid146,9.893,.697
Boid147,9.533,.697
Boid148,4.564,.697
Boid149,7.042,.697
Boid0,10.630,.752
Boid1,7.168,.752
Boid2,9.949,.752
Boid3,6.290,.752
Boid4,6.962,.752
Boid5,7.332,.752
Boid6,13.268,.752
Boid7,12.209,.752
Boid8,3.221,.752
Boid9,11.010,.752
Boid10,10.195,.752
Boid11,5.603,.752
Boid12,7.207,.752
Boid13,5.308,.752
Boid14,11.703,.752
Boid15,11.144,.752
Boid16,6.586,.752
Boid17,6.931,.752
Boid18,10.261,.752
Boid19,8.487,.752
Boid20,11.698,.752
Boid21,7.461,.752
Boid22,9.965,.752
Boid23,10.055,.752
Boid24,6.734,.752
Boid25,6.427,.752
Boid26,10.681,.752
Boid27,11.245,.752
Boid28,10.633,.752
Boid29,7.850,.752
Boid30,10.545,.752
Boid31,10.416,.752
Boid32,11.910,.752
Boid33,11.396,.752
Boid34,8.045,.752
Boid35,7.108,.752
Boid36,5.332,.752
Boid37,9.386,.752
Boid38,7.670,.752
Boid39,11.101,.752
Boid40,9.081,.752
Boid41,7.940,.752
Boid42,5.885,.752
Boid43,8.513,.752
Boid44,8.906,.752
Boid45,8.941,.752
Boid46,3.409,.752
Boid47,5.080,.752
Boid48,10.597,.752
Boid49,11.133,.752
Boid50,10.124,.752
Boid51,9.036,.752
Boid52,11.210,.752
Boid53,12.016,.752
Boid54,8.862,.752
Boid55,8.148,.752
Boid56,10.536,.752
Boid57,8.811,.752
Boid58,7.738,.752
Boid59,10.199,.752
Boid60,8.302,.752
Boid61,10.653,.752
Boid62,5.400,.752
Boid63,9.350,.752
Boid64,9.923,.752
Boid65,10.967,.752
Boid66,8.433,.752
Boid67,5.304,.752
Boid68,7.832,.752
Boid69,11.889,.752
Boid70,8.675,.752
Boid71,7.834,.752
Boid72,13.772,.752
Boid73,7.716,.752
Boid74,6.882,.752
Boid75,10.290,.752
Boid76,8.792,.752
Boid77,4.046,.752
Boid78,5.273,.752
Boid79,7.147,.752
Boid80,9.834,.752
Boid81,7.582,.752
Boid82,9.451,.752
Boid83,4.744,.752
Boid84,8.269,.752
Boid85,6.232,.752
Boid86,8.733,.752
Boid87,5.813,.752
Boid88,6.697,.752
Boid89,10.135,.752
Boid90,7.166,.752
Boid91,6.978,.752
Boid92,10.032,.752
Boid93,11.677,.752
Boid94,7.702,.752
Boid95,7.929,.752
Boid96,10.828,.752
Boid97,6.419,.752
Boid98,9.820,.752
Boid99,7.596,.752
Boid100,9.210,.752
Boid101,10.136,.752
Boid102,10.341,.752
Boid103,8.551,.752
Boid104,10.528,.752
Boid105,4.204,.752
Boid106,5.228,.752
Boid107,10.085,.752
Boid108,9.330,.752
Boid109,11.241,.752
Boid110,5.589,.752
Boid111,5.879,.752
Boid112,4.525,.752
Boid113,5.346,.752
Boid114,10.657,.752
Boid115,8.912,.752
Boid116,7.477,.752
Boid117,5.612,.752
Boid118,10.657,.752
Boid119,8.093,.752
Boid120,11.125,.752
Boid121,13.491,.752
Boid122,6.589,.752
Boid123,6.348,.752
Boid124,6.702,.752
Boid125,6.175,.752
Boid126,11.064,.752
Boid127,8.467,.752
Boid128,8.222,.752
Boid129,8.507,.752
Boid130,6.718,.752
Boid131,7.188,.752
Boid132,3.681,.752
Boid133,10.553,.752
Boid134,5.454,.752
Boid135,4.833,.752
Boid136,6.606,.752
Boid137,6.565,.752
Boid138,7.619,.752
Boid139,8.203,.752
Boid140,5.337,.752
Boid141,3.772,.752
Boid142,12.704,.752
Boid143,8.563,.752
Boid144,6.465,.752
Boid145,5.400,.752
Boid146,10.240,.752
Boid147,9.634,.752
Boid148,4.863,.752
Boid149,6.913,.752
Boid0,10.745,.809
Boid1,8.018,.809
Boid2,7.480,.809
Boid3,6.365,.809
Boid4,5.738,.809
Boid5,7.349,.809
Boid6,12.934,.809
Boid7,12.981,.809
Boid8,3.317,.809
Boid9,11.233,.809
Boid10,11.085,.809
Boid11,5.801,.809
Boid12,8.557,.809
Boid13,6.236,.809
Boid14,11.226,.809
Boid15,12.157,.809
Boid16,6.861,.809
Boid17,6.968,.809
Boid18,11.559,.809
Boid19,8.290,.809
Boid20,12.954,.809
Boid21,9.171,.809
Boid22,11.746,.809
Boid23,11.250,.809
Boid24,6.829,.809
Boid25,5.828,.809
Boid26,9.373,.809
Boid27,11.477,.809
Boid28,10.105,.809
Boid29,7.947,.809
Boid30,10.593,.809
Boid31,10.643,.809
Boid32,8.639,.809
Boid33,11.550,.809
Boid34,5.938,.809
Boid35,7.426,.809
Boid36,6.621,.809
Boid37,9.927,.809
Boid38,8.169,.809
Boid39,11.182,.809
Boid40,4.619,.809
Boid41,8.482,.809
Boid42,5.767,.809
Boid43,6.183,.809
Boid44,10.061,.809
Boid45,11.335,.809
Boid46,3.550,.809
Boid47,8.063,.809
Boid48,10.825,.809
Boid49,11.980,.809
Boid50,10.745,.809
Boid51,9.482,.809
Boid52,8.193,.809
Boid53,13.171,.809
Boid54,9.470,.809
Boid55,8.593,.809
Boid56,11.682,.809
Boid57,8.834,.809
Boid58,5.662,.809
Boid59,10.194,.809
Boid60,6.496,.809
Boid61,10.923,.809
Boid62,4.612,.809
Boid63,9.865,.809
Boid64,8.449,.809
Boid65,10.949,.809
Boid66,7.516,.809
Boid67,6.502,.809
Boid68,9.030,.809
Boid69,11.666,.809
Boid70,8.705,.809
Boid71,8.871,.809
Boid72,11.781,.809
Boid73,9.690,.809
Boid74,6.123,.809
Boid75,10.738,.809
Boid76,9.653,.809
Boid77,4.582,.809
Boid78,2.550,.809
Boid79,5.814,.809
Boid80,10.177,.809
Boid81,8.195,.809
Boid82,10.076,.809
Boid83,5.005,.809
Boid84,8.881,.809
Boid85,8.216,.809
Boid86,9.177,.809
Boid87,6.402,.809
Boid88,3.553,.809
Boid89,10.247,.809
Boid90,8.804,.809
Boid91,7.143,.809
Boid92,11.601,.809
Boid93,9.625,.809
Boid94,7.812,.809
Boid95,6.756,.809
Boid96,9.333,.809
Boid97,6.807,.809
Boid98,4.608,.809
Boid99,8.218,.809
Boid100,4.642,.809
Boid101,10.478,.809
Boid102,10.398,.809
Boid103,9.994,.809
Boid104,9.563,.809
Boid105,9.798,.809
Boid106,4.672,.809
Boid107,10.191,.809
Boid108,10.811,.809
Boid109,8.769,.809
Boid110,4.734,.809
Boid111,6.117,.809
Boid112,7.021,.809
Boid113,8.331,.809
Boid114,9.255,.809
Boid115,9.581,.809
Boid116,8.094,.809
Boid117,5.968,.809
Boid118,11.444,.809
Boid119,10.319,.809
Boid120,11.430,.809
Boid121,10.812,.809
Boid122,9.549,.809
Boid123,5.391,.809
Boid124,6.399,.809
Boid125,7.983,.809
Boid126,11.319,.809
Boid127,6.290,.809
Boid128,8.909,.809
Boid129,9.080,.809
Boid130,5.045,.809
Boid131,5.661,.809
Boid132,6.103,.809
Boid133,11.327,.809
Boid134,6.818,.809
Boid135,5.572,.809
Boid136,6.766,.809
Boid137,6.683,.809
Boid138,7.523,.809
Boid139,9.170,.809
Boid140,7.651,.809
Boid141,4.807,.809
Boid142,14.388,.809
Boid143,8.694,.809
Boid144,5.384,.809
Boid145,4.852,.809
Boid146,9.380,.809
Boid147,8.907,.809
Boid148,5.126,.809
Boid149,3.605,.809
Boid0,10.716,.882
Boid1,8.201,.882
Boid2,8.856,.882
Boid3,6.358,.882
Boid4,7.024,.882
Boid5,7.790,.882
Boid6,12.929,.882
Boid7,13.093,.882
Boid8,3.396,.882
Boid9,13.252,.882
Boid10,12.341,.882
Boid11,8.437,.882
Boid12,6.917,.882
Boid13,6.083,.882
Boid14,9.701,.882
Boid15,13.441,.882
Boid16,3.721,.882
Boid17,7.184,.882
Boid18,9.573,.882
Boid19,6.127,.882
Boid20,10.887,.882
Boid21,8.098,.882
Boid22,10.733,.882
Boid23,11.987,.882
Boid24,6.845,.882
Boid25,6.103,.882
Boid26,10.713,.882
Boid27,11.465,.882
Boid28,6.034,.882
Boid29,7.938,.882
Boid30,10.506,.882
Boid31,10.646,.882
Boid32,9.750,.882
Boid33,10.662,.882
Boid34,6.819,.882
Boid35,6.553,.882
Boid36,5.599,.882
Boid37,11.777,.882
Boid38,8.585,.882
Boid39,12.916,.882
Boid40,6.263,.882
Boid41,8.602,.882
Boid42,6.176,.882
Boid43,10.856,.882
Boid44,11.143,.882
Boid45,10.095,.882
Boid46,3.676,.882
Boid47,8.118,.882
Boid48,10.840,.882
Boid49,11.991,.882
Boid50,10.964,.882
Boid51,7.276,.882
Boid52,4.978,.882
Boid53,12.837,.882
Boid54,9.321,.882
Boid55,7.981,.882
Boid56,9.501,.882
Boid57,11.528,.882
Boid58,4.686,.882
Boid59,8.524,.882
Boid60,4.782,.882
Boid61,11.805,.882
Boid62,6.501,.882
Boid63,11.050,.882
Boid64,11.026,.882
Boid65,7.477,.882
Boid66,8.499,.882
Boid67,5.500,.882
Boid68,8.077,.882
Boid69,10.714,.882
Boid70,8.626,.882
Boid71,9.644,.882
Boid72,11.627,.882
Boid73,10.176,.882
Boid74,9.463,.882
Boid75,10.799,.882
Boid76,10.024,.882
Boid77,5.771,.882
Boid78,4.692,.882
Boid79,6.597,.882
Boid80,10.293,.882
Boid81,5.574,.882
Boid82,9.698,.882
Boid83,5.206,.882
Boid84,8.635,.882
Boid85,8.453,.882
Boid86,8.657,.882
Boid87,7.443,.882
Boid88,3.941,.882
Boid89,8.630,.882
Boid90,6.287,.882
Boid91,7.210,.882
Boid92,11.565,.882
Boid93,6.013,.882
Boid94,7.817,.882
Boid95,7.020,.882
Boid96,10.070,.882
Boid97,6.058,.882
Boid98,9.470,.882
Boid99,5.978,.882
Boid100,7.726,.882
Boid101,10.710,.882
Boid102,10.299,.882
Boid103,10.252,.882
Boid104,11.018,.882
Boid105,8.884,.882
Boid106,4.323,.882
Boid107,9.821,.882
Boid108,9.804,.882
Boid109,11.449,.882
Boid110,9.385,.882
Boid111,6.270,.882
Boid112,6.537,.882
Boid113,6.140,.882
Boid114,4.728,.882
Boid115,10.014,.882
Boid116,7.302,.882
Boid117,5.606,.882
Boid118,11.270,.882
Boid119,6.468,.882
Boid120,10.486,.882
Boid121,11.275,.882
Boid122,7.315,.882
Boid123,6.325,.882
Boid124,6.838,.882
Boid125,6.572,.882
Boid126,12.853,.882
Boid127,9.198,.882
Boid128,11.432,.882
Boid129,9.638,.882
Boid130,7.522,.882
Boid131,6.967,.882
Boid132,2.786,.882
Boid133,11.687,.882
Boid134,3.376,.882
Boid135,5.056,.882
Boid136,6.842,.882
Boid137,6.734,.882
Boid138,7.150,.882
Boid139,10.009,.882
Boid140,5.128,.882
Boid141,5.267,.882
Boid142,10.619,.882
Boid143,8.311,.882
Boid144,5.311,.882
Boid145,7.783,.882
Boid146,10.579,.882
Boid147,9.755,.882
Boid148,5.326,.882
Boid149,6.470,.882
Boid0,10.577,.955
Boid1,6.479,.955
Boid2,6.340,.955
Boid3,6.411,.955
Boid4,6.609,.955
Boid5,4.719,.955
Boid6,13.092,.955
Boid7,12.866,.955
Boid8,3.488,.955
Boid9,11.105,.955
Boid10,12.182,.955
Boid11,3.929,.955
Boid12,10.157,.955
Boid13,5.714,.955
Boid14,9.121,.955
Boid15,13.764,.955
Boid16,5.074,.955
Boid17,8.955,.955
Boid18,9.719,.955
Boid19,7.930,.955
Boid20,10.321,.955
Boid21,5.704,.955
Boid22,12.832,.955
Boid23,12.350,.955
Boid24,6.832,.955
Boid25,6.322,.955
Boid26,9.173,.955
Boid27,11.274,.955
Boid28,8.817,.955
Boid29,7.834,.955
Boid30,10.272,.955
Boid31,8.290,.955
Boid32,9.814,.955
Boid33,11.339,.955
Boid34,8.405,.955
Boid35,4.496,.955
Boid36,5.601,.955
Boid37,10.736,.955
Boid38,7.241,.955
Boid39,10.108,.955
Boid40,7.550,.955
Boid41,6.464,.955
Boid42,5.085,.955
Boid43,6.073,.955
Boid44,11.312,.955
Boid45,11.099,.955
Boid46,3.822,.955
Boid47,4.715,.955
Boid48,9.460,.955
Boid49,11.734,.955
Boid50,10.894,.955
Boid51,11.888,.955
Boid52,4.852,.955
Boid53,9.274,.955
Boid54,7.919,.955
Boid55,5.462,.955
Boid56,11.235,.955
Boid57,8.394,.955
Boid58,5.695,.955
Boid59,6.169,.955
Boid60,6.538,.955
Boid61,8.018,.955
Boid62,7.105,.955
Boid63,10.831,.955
Boid64,8.192,.955
Boid65,8.442,.955
Boid66,7.461,.955
Boid67,4.369,.955
Boid68,10.211,.955
Boid69,9.776,.955
Boid70,11.045,.955
Boid71,8.986,.955
Boid72,13.835,.955
Boid73,7.596,.955
Boid74,3.930,.955
Boid75,10.820,.955
Boid76,10.812,.955
Boid77,5.245,.955
Boid78,7.510,.955
Boid79,5.102,.955
Boid80,8.481,.955
Boid81,6.447,.955
Boid82,9.709,.955
Boid83,5.390,.955
Boid84,7.646,.955
Boid85,6.692,.955
Boid86,2.054,.955
Boid87,8.838,.955
Boid88,7.047,.955
Boid89,10.387,.955
Boid90,6.854,.955
Boid91,7.198,.955
Boid92,9.319,.955
Boid93,4.315,.955
Boid94,7.730,.955
Boid95,5.630,.955
Boid96,10.816,.955
Boid97,6.972,.955
Boid98,3.168,.955
Boid99,3.175,.955
Boid100,4.470,.955
Boid101,9.841,.955
Boid102,10.129,.955
Boid103,7.780,.955
Boid104,11.151,.955
Boid105,7.194,.955
Boid106,8.498,.955
Boid107,9.488,.955
Boid108,9.588,.955
Boid109,11.218,.955
Boid110,3.721,.955
Boid111,6.370,.955
Boid112,6.896,.955
Boid113,6.581,.955
Boid114,7.882,.955
Boid115,10.357,.955
Boid116,7.232,.955
Boid117,2.804,.955
Boid118,11.121,.955
Boid119,6.555,.955
Boid120,9.005,.955
Boid121,10.986,.955
Boid122,9.553,.955
Boid123,5.215,.955
Boid124,6.604,.955
Boid125,3.600,.955
Boid126,11.073,.955
Boid127,5.308,.955
Boid128,9.672,.955
Boid129,13.690,.955
Boid130,3.751,.955
Boid131,7.807,.955
Boid132,5.677,.955
Boid133,10.602,.955
Boid134,5.877,.955
Boid135,4.815,.955
Boid136,6.889,.955
Boid137,6.752,.955
Boid138,3.854,.955
Boid139,10.317,.955
Boid140,4.899,.955
Boid141,5.959,.955
Boid142,10.317,.955
Boid143,6.387,.955
Boid144,4.290,.955
Boid145,6.594,.955
Boid146,10.383,.955
Boid147,9.517,.955
Boid148,5.504,.955
Boid149,5.796,.955
Boid0,10.311,1.022
Boid1,2.731,1.022
Boid2,10.132,1.022
Boid3,6.393,1.022
Boid4,6.902,1.022
Boid5,3.660,1.022
Boid6,13.113,1.022
Boid7,5.676,1.022
Boid8,3.595,1.022
Boid9,10.851,1.022
Boid10,12.920,1.022
Boid11,6.360,1.022
Boid12,10.075,1.022
Boid13,4.818,1.022
Boid14,12.486,1.022
Boid15,13.351,1.022
Boid16,3.488,1.022
Boid17,7.193,1.022
Boid18,7.359,1.022
Boid19,6.103,1.022
Boid20,6.989,1.022
Boid21,8.777,1.022
Boid22,10.773,1.022
Boid23,10.906,1.022
Boid24,6.817,1.022
Boid25,5.785,1.022
Boid26,9.942,1.022
Boid27,11.012,1.022
Boid28,9.351,1.022
Boid29,7.684,1.022
Boid30,10.003,1.022
Boid31,7.770,1.022
Boid32,9.526,1.022
Boid33,11.054,1.022
Boid34,5.246,1.022
Boid35,6.505,1.022
Boid36,4.594,1.022
Boid37,10.484,1.022
Boid38,5.526,1.022
Boid39,11.627,1.022
Boid40,7.287,1.022
Boid41,7.230,1.022
Boid42,5.427,1.022
Boid43,6.303,1.022
Boid44,10.886,1.022
Boid45,9.784,1.022
Boid46,3.974,1.022
Boid47,6.119,1.022
Boid48,9.361,1.022
Boid49,9.464,1.022
Boid50,10.675,1.022
Boid51,7.961,1.022
Boid52,4.067,1.022
Boid53,9.380,1.022
Boid54,6.715,1.022
Boid55,7.583,1.022
Boid56,9.708,1.022
Boid57,8.129,1.022
Boid58,6.876,1.022
Boid59,9.261,1.022
Boid60,7.938,1.022
Boid61,12.102,1.022
Boid62,5.810,1.022
Boid63,10.490,1.022
Boid64,6.156,1.022
Boid65,7.993,1.022
Boid66,6.386,1.022
Boid67,5.692,1.022
Boid68,10.140,1.022
Boid69,9.689,1.022
Boid70,10.792,1.022
Boid71,9.896,1.022
Boid72,8.858,1.022
Boid73,8.020,1.022
Boid74,7.824,1.022
Boid75,10.456,1.022
Boid76,10.657,1.022
Boid77,6.563,1.022
Boid78,5.336,1.022
Boid79,6.494,1.022
Boid80,7.713,1.022
Boid81,4.100,1.022
Boid82,5.726,1.022
Boid83,5.523,1.022
Boid84,7.393,1.022
Boid85,8.759,1.022
Boid86,6.059,1.022
Boid87,3.684,1.022
Boid88,5.892,1.022
Boid89,7.735,1.022
Boid90,7.522,1.022
Boid91,7.132,1.022
Boid92,5.394,1.022
Boid93,4.581,1.022
Boid94,7.595,1.022
Boid95,8.127,1.022
Boid96,9.849,1.022
Boid97,7.313,1.022
Boid98,4.386,1.022
Boid99,2.754,1.022
Boid100,7.572,1.022
Boid101,10.643,1.022
Boid102,9.857,1.022
Boid103,6.163,1.022
Boid104,9.104,1.022
Boid105,5.192,1.022
Boid106,3.177,1.022
Boid107,9.087,1.022
Boid108,9.389,1.022
Boid109,10.669,1.022
Boid110,3.325,1.022
Boid111,6.411,1.022
Boid112,9.248,1.022
Boid113,8.277,1.022
Boid114,3.786,1.022
Boid115,10.806,1.022
Boid116,6.185,1.022
Boid117,5.195,1.022
Boid118,10.903,1.022
Boid119,9.927,1.022
Boid120,10.049,1.022
Boid121,7.961,1.022
Boid122,7.152,1.022
Boid123,7.433,1.022
Boid124,3.931,1.022
Boid125,4.036,1.022
Boid126,8.902,1.022
Boid127,9.190,1.022
Boid128,10.515,1.022
Boid129,9.396,1.022
Boid130,3.355,1.022
Boid131,6.271,1.022
Boid132,2.574,1.022
Boid133,10.746,1.022
Boid134,1.899,1.022
Boid135,6.942,1.022
Boid136,6.873,1.022
Boid137,6.734,1.022
Boid138,8.870,1.022
Boid139,10.342,1.022
Boid140,4.443,1.022
Boid141,5.824,1.022
Boid142,13.179,1.022
Boid143,3.874,1.022
Boid144,3.822,1.022
Boid145,5.184,1.022
Boid146,9.124,1.022
Boid147,7.795,1.022
Boid148,5.630,1.022
Boid149,3.934,1.022
Boid0,7.599,1.080
Boid1,4.728,1.080
Boid2,5.765,1.080
Boid3,6.431,1.080
Boid4,3.102,1.080
Boid5,4.407,1.080
Boid6,13.196,1.080
Boid7,10.361,1.080
Boid8,3.726,1.080
Boid9,10.440,1.080
Boid10,6.249,1.080
Boid11,3.606,1.080
Boid12,10.032,1.080
Boid13,4.779,1.080
Boid14,11.244,1.080
Boid15,12.148,1.080
Boid16,3.211,1.080
Boid17,7.124,1.080
Boid18,7.577,1.080
Boid19,7.681,1.080
Boid20,9.672,1.080
Boid21,6.514,1.080
Boid22,10.299,1.080
Boid23,11.049,1.080
Boid24,6.788,1.080
Boid25,7.513,1.080
Boid26,9.205,1.080
Boid27,10.754,1.080
Boid28,5.695,1.080
Boid29,7.547,1.080
Boid30,9.764,1.080
Boid31,8.988,1.080
Boid32,7.719,1.080
Boid33,10.787,1.080
Boid34,8.046,1.080
Boid35,8.133,1.080
Boid36,7.410,1.080
Boid37,10.031,1.080
Boid38,4.118,1.080
Boid39,9.871,1.080
Boid40,9.101,1.080
Boid41,5.617,1.080
Boid42,5.971,1.080
Boid43,7.315,1.080
Boid44,10.692,1.080
Boid45,9.579,1.080
Boid46,4.136,1.080
Boid47,3.925,1.080
Boid48,9.238,1.080
Boid49,11.668,1.080
Boid50,10.488,1.080
Boid51,6.032,1.080
Boid52,5.581,1.080
Boid53,8.477,1.080
Boid54,6.224,1.080
Boid55,7.817,1.080
Boid56,6.572,1.080
Boid57,8.462,1.080
Boid58,7.926,1.080
Boid59,9.103,1.080
Boid60,5.827,1.080
Boid61,9.065,1.080
