Boid,Speed,Time,
Boid85,9.707,1.756
Boid86,5.856,1.756
Boid87,3.875,1.756
Boid88,2.246,1.756
Boid89,3.840,1.756
Boid90,1.386,1.756
Boid91,2.008,1.756
Boid92,9.500,1.756
Boid93,3.999,1.756
Boid94,10.592,1.756
Boid95,4.458,1.756
Boid96,2.715,1.756
Boid97,4.354,1.756
Boid98,5.050,1.756
Boid99,.177,1.756
Boid100,2.728,1.756
Boid101,1.748,1.756
Boid102,1.087,1.756
Boid103,6.419,1.756
Boid104,3.560,1.756
Boid105,2.641,1.756
Boid106,6.296,1.756
Boid107,4.765,1.756
Boid108,3.382,1.756
Boid109,8.756,1.756
Boid110,5.570,1.756
Boid111,4.510,1.756
Boid112,9.591,1.756
Boid113,.518,1.756
Boid114,9.329,1.756
Boid115,3.598,1.756
Boid116,5.161,1.756
Boid117,4.812,1.756
Boid118,4.073,1.756
Boid119,2.217,1.756
Boid120,1.176,1.756
Boid121,2.690,1.756
Boid122,3.853,1.756
Boid123,2.577,1.756
Boid124,2.038,1.756
Boid125,3.960,1.756
Boid126,2.220,1.756
Boid127,5.881,1.756
Boid128,6.079,1.756
Boid129,7.923,1.756
Boid130,6.990,1.756
Boid131,2.593,1.756
Boid132,8.019,1.756
Boid133,9.602,1.756
Boid134,6.684,1.756
Boid135,4.595,1.756
Boid136,8.107,1.756
Boid137,2.952,1.756
Boid138,4.505,1.756
Boid139,5.181,1.756
Boid140,7.880,1.756
Boid141,5.363,1.756
Boid142,7.436,1.756
Boid143,9.546,1.756
Boid144,5.273,1.756
Boid145,3.511,1.756
Boid146,1.651,1.756
Boid147,3.942,1.756
Boid148,6.408,1.756
Boid149,2.925,1.756
Boid0,7.488,2.089
Boid1,3.592,2.089
Boid2,7.082,2.089
Boid3,2.908,2.089
Boid4,7.465,2.089
Boid5,2.307,2.089
Boid6,2.731,2.089
Boid7,1.942,2.089
Boid8,1.678,2.089
Boid9,6.003,2.089
Boid10,6.868,2.089
Boid11,10.677,2.089
Boid12,1.946,2.089
Boid13,5.340,2.089
Boid14,2.541,2.089
Boid15,6.760,2.089
Boid16,1.540,2.089
Boid17,2.827,2.089
Boid18,2.670,2.089
Boid19,5.283,2.089
Boid20,7.829,2.089
Boid21,1.959,2.089
Boid22,1.484,2.089
Boid23,8.543,2.089
Boid24,1.902,2.089
Boid25,7.300,2.089
Boid26,.705,2.089
Boid27,6.613,2.089
Boid28,2.941,2.089
Boid29,1.068,2.089
Boid30,5.452,2.089
Boid31,2.404,2.089
Boid32,5.275,2.089
Boid33,1.615,2.089
Boid34,6.572,2.089
Boid35,3.811,2.089
Boid36,9.625,2.089
Boid37,6.907,2.089
Boid38,5.944,2.089
Boid39,1.020,2.089
Boid40,4.827,2.089
Boid41,3.832,2.089
Boid42,3.826,2.089
Boid43,3.899,2.089
Boid44,4.652,2.089
Boid45,1.369,2.089
Boid46,9.157,2.089
Boid47,6.991,2.089
Boid48,.431,2.089
Boid49,5.554,2.089
Boid50,4.774,2.089
Boid51,2.350,2.089
Boid52,2.215,2.089
Boid53,9.323,2.089
Boid54,9.394,2.089
Boid55,3.815,2.089
Boid56,6.550,2.089
Boid57,9.474,2.089
Boid58,1.820,2.089
Boid59,1.653,2.089
Boid60,2.545,2.089
Boid61,5.938,2.089
Boid62,6.644,2.089
Boid63,8.787,2.089
Boid64,4.696,2.089
Boid65,4.374,2.089
Boid66,4.094,2.089
Boid67,1.140,2.089
Boid68,4.962,2.089
Boid69,6.842,2.089
Boid70,4.633,2.089
Boid71,6.548,2.089
Boid72,6.783,2.089
Boid73,2.610,2.089
Boid74,4.759,2.089
Boid75,3.843,2.089
Boid76,1.658,2.089
Boid77,6.953,2.089
Boid78,7.083,2.089
Boid79,2.615,2.089
Boid80,4.964,2.089
Boid81,1.303,2.089
Boid82,5.046,2.089
Boid83,4.439,2.089
Boid84,1.972,2.089
Boid85,2.641,2.089
Boid86,5.442,2.089
Boid87,3.896,2.089
Boid88,1.998,2.089
Boid89,5.414,2.089
Boid90,7.515,2.089
Boid91,4.770,2.089
Boid92,6.604,2.089
Boid93,4.773,2.089
Boid94,8.523,2.089
Boid95,2.192,2.089
Boid96,3.900,2.089
Boid97,4.468,2.089
Boid98,2.968,2.089
Boid99,.704,2.089
Boid100,5.765,2.089
Boid101,2.242,2.089
Boid102,.908,2.089
Boid103,7.162,2.089
Boid104,7.028,2.089
Boid105,5.097,2.089
Boid106,4.941,2.089
Boid107,4.902,2.089
Boid108,2.389,2.089
Boid109,10.399,2.089
Boid110,4.742,2.089
Boid111,6.370,2.089
Boid112,2.893,2.089
Boid113,2.347,2.089
Boid114,10.677,2.089
Boid115,1.092,2.089
Boid116,4.035,2.089
Boid117,4.255,2.089
Boid118,9.548,2.089
Boid119,2.666,2.089
Boid120,5.756,2.089
Boid121,3.723,2.089
Boid122,4.304,2.089
Boid123,2.982,2.089
Boid124,6.538,2.089
Boid125,6.196,2.089
Boid126,4.500,2.089
Boid127,5.443,2.089
Boid128,5.441,2.089
Boid129,3.649,2.089
Boid130,3.719,2.089
Boid131,3.123,2.089
Boid132,3.762,2.089
Boid133,7.122,2.089
Boid134,5.044,2.089
Boid135,1.716,2.089
Boid136,5.547,2.089
Boid137,1.572,2.089
Boid138,9.228,2.089
Boid139,3.908,2.089
Boid140,9.395,2.089
Boid141,4.779,2.089
Boid142,3.638,2.089
Boid143,5.975,2.089
Boid144,6.248,2.089
Boid145,5.916,2.089
Boid146,3.510,2.089
Boid147,5.001,2.089
Boid148,7.159,2.089
Boid149,2.734,2.089
Boid0,4.219,2.423
Boid1,3.779,2.423
Boid2,4.620,2.423
Boid3,4.039,2.423
Boid4,1.153,2.423
Boid5,2.774,2.423
Boid6,1.801,2.423
Boid7,.703,2.423
Boid8,4.645,2.423
Boid9,1.621,2.423
Boid10,2.824,2.423
Boid11,1.761,2.423
Boid12,4.749,2.423
Boid13,4.353,2.423
Boid14,1.735,2.423
Boid15,1.656,2.423
Boid16,7.112,2.423
Boid17,2.057,2.423
Boid18,5.018,2.423
Boid19,3.687,2.423
Boid20,2.521,2.423
Boid21,4.009,2.423
Boid22,7.718,2.423
Boid23,4.921,2.423
Boid24,6.125,2.423
Boid25,5.553,2.423
Boid26,3.537,2.423
Boid27,2.800,2.423
Boid28,4.482,2.423
Boid29,4.288,2.423
Boid30,2.777,2.423
Boid31,6.267,2.423
Boid32,2.219,2.423
Boid33,5.753,2.423
Boid34,5.276,2.423
Boid35,6.844,2.423
Boid36,9.606,2.423
Boid37,6.389,2.423
Boid38,5.056,2.423
Boid39,6.189,2.423
Boid40,3.056,2.423
Boid41,2.286,2.423
Boid42,.801,2.423
Boid43,6.434,2.423
Boid44,1.760,2.423
Boid45,6.793,2.423
Boid46,1.255,2.423
Boid47,2.960,2.423
Boid48,2.180,2.423
Boid49,1.678,2.423
Boid50,1.465,2.423
Boid51,5.307,2.423
Boid52,2.084,2.423
Boid53,2.794,2.423
Boid54,6.157,2.423
Boid55,3.346,2.423
Boid56,8.915,2.423
Boid57,2.842,2.423
Boid58,3.872,2.423
Boid59,1.699,2.423
Boid60,3.643,2.423
Boid61,5.212,2.423
Boid62,2.451,2.423
Boid63,6.878,2.423
Boid64,1.721,2.423
Boid65,3.976,2.423
Boid66,5.124,2.423
Boid67,2.180,2.423
Boid68,3.919,2.423
Boid69,5.376,2.423
Boid70,7.161,2.423
Boid71,3.312,2.423
Boid72,3.822,2.423
Boid73,3.742,2.423
Boid74,5.184,2.423
Boid75,1.062,2.423
Boid76,3.628,2.423
Boid77,3.109,2.423
Boid78,4.671,2.423
Boid79,2.758,2.423
Boid80,3.867,2.423
Boid81,.708,2.423
Boid82,.893,2.423
Boid83,6.344,2.423
Boid84,6.895,2.423
Boid85,5.203,2.423
Boid86,4.966,2.423
Boid87,2.046,2.423
Boid88,3.868,2.423
Boid89,4.778,2.423
Boid90,5.021,2.423
Boid91,2.750,2.423
Boid92,2.177,2.423
Boid93,6.359,2.423
Boid94,6.781,2.423
Boid95,7.058,2.423
Boid96,.376,2.423
Boid97,2.063,2.423
Boid98,3.287,2.423
Boid99,2.468,2.423
Boid100,5.500,2.423
Boid101,8.157,2.423
Boid102,4.304,2.423
Boid103,2.696,2.423
Boid104,4.279,2.423
Boid105,5.622,2.423
Boid106,4.389,2.423
Boid107,4.506,2.423
Boid108,4.415,2.423
Boid109,4.268,2.423
Boid110,3.517,2.423
Boid111,1.487,2.423
Boid112,2.217,2.423
Boid113,4.868,2.423
Boid114,3.493,2.423
Boid115,4.572,2.423
Boid116,4.964,2.423
Boid117,4.180,2.423
Boid118,3.211,2.423
Boid119,4.522,2.423
Boid120,1.629,2.423
Boid121,2.491,2.423
Boid122,2.382,2.423
Boid123,2.176,2.423
Boid124,3.180,2.423
Boid125,3.026,2.423
Boid126,.986,2.423
Boid127,2.326,2.423
Boid128,3.453,2.423
Boid129,4.123,2.423
Boid130,6.801,2.423
Boid131,6.055,2.423
Boid132,3.940,2.423
Boid133,7.320,2.423
Boid134,3.318,2.423
Boid135,2.692,2.423
Boid136,2.509,2.423
Boid137,5.239,2.423
Boid138,5.170,2.423
Boid139,2.841,2.423
Boid140,4.051,2.423
Boid141,2.455,2.423
Boid142,1.401,2.423
Boid143,3.318,2.423
Boid144,5.518,2.423
Boid145,3.834,2.423
Boid146,3.141,2.423
Boid147,3.659,2.423
Boid148,3.428,2.423
Boid149,.389,2.423
Boid0,6.166,2.756
Boid1,1.127,2.756
Boid2,5.783,2.756
Boid3,3.676,2.756
Boid4,1.958,2.756
Boid5,5.871,2.756
Boid6,.312,2.756
Boid7,1.194,2.756
Boid8,3.209,2.756
Boid9,5.475,2.756
Boid10,3.402,2.756
Boid11,1.816,2.756
Boid12,6.402,2.756
Boid13,5.874,2.756
Boid14,3.519,2.756
Boid15,2.304,2.756
Boid16,5.217,2.756
Boid17,4.030,2.756
Boid18,5.576,2.756
Boid19,1.001,2.756
Boid20,.619,2.756
Boid21,4.336,2.756
Boid22,3.100,2.756
Boid23,4.387,2.756
Boid24,6.003,2.756
Boid25,3.312,2.756
Boid26,5.152,2.756
Boid27,2.889,2.756
Boid28,5.762,2.756
Boid29,2.541,2.756
Boid30,4.831,2.756
Boid31,7.652,2.756
Boid32,.756,2.756
Boid33,6.149,2.756
Boid34,2.032,2.756
Boid35,.663,2.756
Boid36,4.205,2.756
Boid37,5.696,2.756
Boid38,6.407,2.756
Boid39,3.286,2.756
Boid40,1.593,2.756
Boid41,4.522,2.756
Boid42,1.212,2.756
Boid43,5.754,2.756
Boid44,1.583,2.756
Boid45,1.176,2.756
Boid46,4.368,2.756
Boid47,6.395,2.756
Boid48,4.279,2.756
Boid49,3.346,2.756
Boid50,5.210,2.756
Boid51,4.905,2.756
Boid52,5.444,2.756
Boid53,4.383,2.756
Boid54,4.659,2.756
Boid55,5.217,2.756
Boid56,3.795,2.756
Boid57,6.331,2.756
Boid58,5.582,2.756
Boid59,1.662,2.756
Boid60,3.353,2.756
Boid61,2.290,2.756
Boid62,3.725,2.756
Boid63,3.919,2.756
Boid64,2.291,2.756
Boid65,2.624,2.756
Boid66,2.197,2.756
Boid67,5.270,2.756
Boid68,4.849,2.756
Boid69,4.703,2.756
Boid70,5.191,2.756
Boid71,3.924,2.756
Boid72,3.613,2.756
Boid73,3.167,2.756
Boid74,4.497,2.756
Boid75,5.849,2.756
Boid76,5.259,2.756
Boid77,6.217,2.756
Boid78,2.992,2.756
Boid79,4.400,2.756
Boid80,1.256,2.756
Boid81,2.694,2.756
Boid82,3.022,2.756
Boid83,6.395,2.756
Boid84,4.582,2.756
Boid85,4.419,2.756
Boid86,4.144,2.756
Boid87,2.031,2.756
Boid88,.996,2.756
Boid89,6.074,2.756
Boid90,3.954,2.756
Boid91,5.919,2.756
Boid92,5.184,2.756
Boid93,5.638,2.756
Boid94,6.087,2.756
Boid95,3.750,2.756
Boid96,1.536,2.756
Boid97,1.594,2.756
Boid98,6.307,2.756
Boid99,2.029,2.756
Boid100,1.421,2.756
Boid101,3.442,2.756
Boid102,5.450,2.756
Boid103,1.188,2.756
Boid104,4.134,2.756
Boid105,5.008,2.756
Boid106,5.122,2.756
Boid107,3.379,2.756
Boid108,4.222,2.756
Boid109,3.212,2.756
Boid110,3.834,2.756
Boid111,5.381,2.756
Boid112,2.943,2.756
Boid113,2.761,2.756
Boid114,4.538,2.756
Boid115,6.487,2.756
Boid116,6.247,2.756
Boid117,1.803,2.756
Boid118,4.293,2.756
Boid119,.869,2.756
Boid120,3.805,2.756
Boid121,.886,2.756
Boid122,3.219,2.756
Boid123,2.639,2.756
Boid124,3.436,2.756
Boid125,4.563,2.756
Boid126,3.477,2.756
Boid127,5.158,2.756
Boid128,2.083,2.756
Boid129,1.281,2.756
Boid130,7.545,2.756
Boid131,2.216,2.756
Boid132,2.736,2.756
Boid133,5.648,2.756
Boid134,1.886,2.756
Boid135,3.506,2.756
Boid136,3.798,2.756
Boid137,4.312,2.756
Boid138,4.315,2.756
Boid139,6.668,2.756
Boid140,3.800,2.756
Boid141,2.105,2.756
Boid142,3.456,2.756
Boid143,3.342,2.756
Boid144,5.414,2.756
Boid145,2.479,2.756
Boid146,2.219,2.756
Boid147,3.500,2.756
Boid148,2.334,2.756
Boid149,3.455,2.756
Boid0,2.302,3.089
Boid1,4.247,3.089
Boid2,5.995,3.089
Boid3,6.017,3.089
Boid4,3.893,3.089
Boid5,1.361,3.089
Boid6,4.453,3.089
Boid7,3.716,3.089
Boid8,3.903,3.089
Boid9,1.615,3.089
Boid10,4.291,3.089
Boid11,1.650,3.089
Boid12,4.475,3.089
Boid13,3.196,3.089
Boid14,5.137,3.089
Boid15,3.609,3.089
Boid16,2.663,3.089
Boid17,1.575,3.089
Boid18,2.050,3.089
Boid19,1.365,3.089
Boid20,6.326,3.089
Boid21,2.795,3.089
Boid22,3.930,3.089
Boid23,6.360,3.089
Boid24,3.811,3.089
Boid25,.703,3.089
Boid26,1.318,3.089
Boid27,2.883,3.089
Boid28,1.276,3.089
Boid29,2.545,3.089
Boid30,6.964,3.089
Boid31,2.382,3.089
Boid32,2.060,3.089
Boid33,2.542,3.089
Boid34,3.315,3.089
Boid35,2.268,3.089
Boid36,1.800,3.089
Boid37,5.298,3.089
Boid38,2.347,3.089
Boid39,5.359,3.089
Boid40,4.119,3.089
Boid41,4.589,3.089
Boid42,6.997,3.089
Boid43,4.428,3.089
Boid44,4.671,3.089
Boid45,3.774,3.089
Boid46,2.950,3.089
Boid47,4.208,3.089
Boid48,7.241,3.089
Boid49,2.633,3.089
Boid50,6.519,3.089
Boid51,4.053,3.089
Boid52,4.453,3.089
Boid53,.676,3.089
Boid54,5.625,3.089
Boid55,1.890,3.089
Boid56,1.588,3.089
Boid57,3.727,3.089
Boid58,5.887,3.089
Boid59,2.439,3.089
Boid60,1.956,3.089
Boid61,1.475,3.089
Boid62,3.623,3.089
Boid63,2.437,3.089
Boid64,.355,3.089
Boid65,8.346,3.089
Boid66,3.290,3.089
Boid67,2.483,3.089
Boid68,7.013,3.089
Boid69,4.129,3.089
Boid70,1.946,3.089
Boid71,5.210,3.089
Boid72,4.952,3.089
Boid73,2.771,3.089
Boid74,2.257,3.089
Boid75,5.419,3.089
Boid76,.921,3.089
Boid77,2.684,3.089
Boid78,3.744,3.089
Boid79,3.895,3.089
Boid80,1.140,3.089
Boid81,6.489,3.089
Boid82,6.069,3.089
Boid83,8.664,3.089
Boid84,8.046,3.089
Boid85,2.993,3.089
Boid86,5.177,3.089
Boid87,3.504,3.089
Boid88,4.644,3.089
Boid89,1.489,3.089
Boid90,6.996,3.089
Boid91,.409,3.089
Boid92,1.682,3.089
Boid93,1.969,3.089
Boid94,2.875,3.089
Boid95,4.347,3.089
Boid96,5.178,3.089
Boid97,.983,3.089
Boid98,3.388,3.089
Boid99,2.348,3.089
Boid100,3.936,3.089
Boid101,5.663,3.089
Boid102,3.152,3.089
Boid103,5.435,3.089
Boid104,2.985,3.089
Boid105,7.091,3.089
Boid106,4.548,3.089
Boid107,3.501,3.089
Boid108,5.042,3.089
Boid109,1.092,3.089
Boid110,3.311,3.089
Boid111,5.340,3.089
Boid112,7.073,3.089
Boid113,1.922,3.089
Boid114,2.704,3.089
Boid115,6.385,3.089
Boid116,4.289,3.089
Boid117,5.382,3.089
Boid118,7.333,3.089
Boid119,2.889,3.089
Boid120,5.799,3.089
Boid121,4.251,3.089
Boid122,4.212,3.089
Boid123,4.334,3.089
Boid124,1.833,3.089
Boid125,5.571,3.089
Boid126,3.664,3.089
Boid127,5.220,3.089
Boid128,5.007,3.089
Boid129,4.470,3.089
Boid130,1.306,3.089
Boid131,6.751,3.089
Boid132,7.420,3.089
Boid133,3.493,3.089
Boid134,5.647,3.089
Boid135,6.687,3.089
Boid136,.848,3.089
Boid137,6.048,3.089
Boid138,3.713,3.089
Boid139,1.334,3.089
Boid140,4.494,3.089
Boid141,1.009,3.089
Boid142,6.342,3.089
Boid143,4.729,3.089
Boid144,1.367,3.089
Boid145,3.075,3.089
Boid146,5.788,3.089
Boid147,4.680,3.089
Boid148,4.333,3.089
Boid149,7.009,3.089
Boid0,1.871,3.423
Boid1,7.897,3.423
Boid2,.437,3.423
Boid3,2.658,3.423
Boid4,2.625,3.423
Boid5,5.839,3.423
Boid6,3.306,3.423
Boid7,4.226,3.423
Boid8,3.447,3.423
Boid9,2.321,3.423
Boid10,5.564,3.423
Boid11,3.474,3.423
Boid12,4.392,3.423
Boid13,7.548,3.423
Boid14,3.885,3.423
Boid15,3.920,3.423
Boid16,6.549,3.423
Boid17,2.576,3.423
Boid18,1.430,3.423
Boid19,4.494,3.423
Boid20,3.168,3.423
Boid21,4.656,3.423
Boid22,3.656,3.423
Boid23,2.448,3.423
Boid24,2.053,3.423
Boid25,2.524,3.423
Boid26,4.691,3.423
Boid27,4.205,3.423
Boid28,1.160,3.423
Boid29,2.988,3.423
Boid30,2.187,3.423
Boid31,4.191,3.423
Boid32,3.863,3.423
Boid33,.733,3.423
Boid34,3.083,3.423
Boid35,.724,3.423
Boid36,3.266,3.423
Boid37,1.799,3.423
Boid38,6.652,3.423
Boid39,3.245,3.423
Boid40,1.068,3.423
Boid41,6.654,3.423
Boid42,7.122,3.423
Boid43,5.158,3.423
Boid44,5.685,3.423
Boid45,2.751,3.423
Boid46,4.797,3.423
Boid47,4.262,3.423
Boid48,3.039,3.423
Boid49,4.437,3.423
Boid50,4.924,3.423
Boid51,5.377,3.423
Boid52,3.447,3.423
Boid53,4.835,3.423
Boid54,3.730,3.423
Boid55,1.483,3.423
Boid56,3.603,3.423
Boid57,6.714,3.423
Boid58,1.779,3.423
Boid59,6.753,3.423
Boid60,.788,3.423
Boid61,3.936,3.423
Boid62,1.115,3.423
Boid63,1.073,3.423
Boid64,5.223,3.423
Boid65,2.962,3.423
Boid66,2.067,3.423
Boid67,3.906,3.423
Boid68,6.067,3.423
Boid69,.359,3.423
Boid70,3.044,3.423
Boid71,2.528,3.423
Boid72,7.853,3.423
Boid73,.967,3.423
Boid74,3.311,3.423
Boid75,1.808,3.423
Boid76,5.999,3.423
Boid77,8.551,3.423
Boid78,.593,3.423
Boid79,5.635,3.423
Boid80,2.396,3.423
Boid81,4.239,3.423
Boid82,6.223,3.423
Boid83,2.727,3.423
Boid84,1.857,3.423
Boid85,2.799,3.423
Boid86,3.712,3.423
Boid87,1.938,3.423
Boid88,3.333,3.423
Boid89,1.121,3.423
Boid90,.518,3.423
Boid91,2.491,3.423
Boid92,5.219,3.423
Boid93,3.621,3.423
Boid94,2.352,3.423
Boid95,3.497,3.423
Boid96,5.071,3.423
Boid97,6.232,3.423
Boid98,4.131,3.423
Boid99,2.884,3.423
Boid100,4.909,3.423
Boid101,3.751,3.423
Boid102,6.629,3.423
Boid103,5.426,3.423
Boid104,1.053,3.423
Boid105,2.559,3.423
Boid106,.517,3.423
Boid107,6.095,3.423
Boid108,2.643,3.423
Boid109,3.442,3.423
Boid110,4.667,3.423
Boid111,5.646,3.423
Boid112,3.978,3.423
Boid113,4.874,3.423
Boid114,3.616,3.423
Boid115,8.269,3.423
Boid116,5.011,3.423
Boid117,2.911,3.423
Boid118,4.445,3.423
Boid119,3.611,3.423
Boid120,5.174,3.423
Boid121,6.571,3.423
Boid122,4.152,3.423
Boid123,3.302,3.423
Boid124,6.532,3.423
Boid125,4.694,3.423
Boid126,2.926,3.423
Boid127,5.610,3.423
Boid128,7.052,3.423
Boid129,5.387,3.423
Boid130,4.417,3.423
Boid131,8.035,3.423
Boid132,1.338,3.423
Boid133,4.506,3.423
Boid134,2.118,3.423
Boid135,2.129,3.423
Boid136,9.396,3.423
Boid137,3.102,3.423
Boid138,5.289,3.423
Boid139,1.375,3.423
Boid140,3.036,3.423
Boid141,1.622,3.423
Boid142,.802,3.423
Boid143,5.589,3.423
Boid144,.458,3.423
Boid145,1.395,3.423
Boid146,.838,3.423
Boid147,3.896,3.423
Boid148,4.527,3.423
Boid149,4.646,3.423
Boid0,.807,3.733
Boid1,2.764,3.733
Boid2,.965,3.733
Boid3,1.056,3.733
Boid4,2.488,3.733
Boid5,2.477,3.733
Boid6,3.149,3.733
Boid7,4.393,3.733
Boid8,1.833,3.733
Boid9,2.036,3.733
Boid10,1.637,3.733
Boid11,.833,3.733
Boid12,3.865,3.733
Boid13,3.221,3.733
Boid14,3.303,3.733
Boid15,6.047,3.733
Boid16,3.906,3.733
Boid17,2.573,3.733
Boid18,2.572,3.733
Boid19,6.104,3.733
Boid20,4.027,3.733
Boid21,5.995,3.733
Boid22,1.054,3.733
Boid23,1.131,3.733
Boid24,2.709,3.733
Boid25,4.750,3.733
Boid26,4.995,3.733
Boid27,2.308,3.733
Boid28,3.608,3.733
Boid29,3.494,3.733
Boid30,2.200,3.733
Boid31,2.174,3.733
Boid32,2.200,3.733
Boid33,4.507,3.733
Boid34,4.109,3.733
Boid35,2.647,3.733
Boid36,1.741,3.733
Boid37,3.836,3.733
Boid38,4.597,3.733
Boid39,2.688,3.733
Boid40,1.523,3.733
Boid41,3.270,3.733
Boid42,3.368,3.733
Boid43,4.752,3.733
Boid44,4.456,3.733
Boid45,2.285,3.733
Boid46,3.443,3.733
Boid47,4.343,3.733
Boid48,3.867,3.733
Boid49,1.827,3.733
Boid50,2.852,3.733
Boid51,3.950,3.733
Boid52,5.957,3.733
Boid53,1.549,3.733
Boid54,5.255,3.733
Boid55,3.273,3.733
Boid56,2.008,3.733
Boid57,6.736,3.733
Boid58,2.377,3.733
Boid59,.600,3.733
Boid60,3.403,3.733
Boid61,4.637,3.733
Boid62,2.624,3.733
Boid63,2.464,3.733
Boid64,4.479,3.733
Boid65,.562,3.733
Boid66,3.730,3.733
Boid67,3.235,3.733
Boid68,2.323,3.733
Boid69,5.992,3.733
Boid70,2.105,3.733
Boid71,5.861,3.733
Boid72,4.230,3.733
Boid73,1.869,3.733
Boid74,1.843,3.733
Boid75,2.850,3.733
Boid76,.951,3.733
Boid77,2.409,3.733
Boid78,1.998,3.733
Boid79,3.507,3.733
Boid80,2.595,3.733
Boid81,4.775,3.733
Boid82,4.727,3.733
Boid83,1.452,3.733
Boid84,3.282,3.733
Boid85,.780,3.733
Boid86,3.995,3.733
Boid87,5.189,3.733
Boid88,3.424,3.733
Boid89,2.766,3.733
Boid90,2.724,3.733
Boid91,2.169,3.733
Boid92,5.193,3.733
Boid93,3.093,3.733
Boid94,1.092,3.733
Boid95,.705,3.733
Boid96,5.280,3.733
Boid97,5.282,3.733
Boid98,3.299,3.733
Boid99,.989,3.733
Boid100,3.990,3.733
Boid101,2.087,3.733
Boid102,2.153,3.733
Boid103,1.927,3.733
Boid104,3.542,3.733
Boid105,.494,3.733
Boid106,4.204,3.733
Boid107,5.847,3.733
Boid108,3.555,3.733
Boid109,3.998,3.733
Boid110,4.360,3.733
Boid111,1.702,3.733
Boid112,2.202,3.733
Boid113,1.281,3.733
Boid114,3.496,3.733
Boid115,.455,3.733
Boid116,4.378,3.733
Boid117,1.304,3.733
Boid118,1.987,3.733
Boid119,1.705,3.733
Boid120,3.723,3.733
Boid121,1.174,3.733
Boid122,1.565,3.733
Boid123,6.819,3.733
Boid124,2.071,3.733
Boid125,2.428,3.733
Boid126,5.236,3.733
Boid127,1.951,3.733
Boid128,2.915,3.733
Boid129,3.005,3.733
Boid130,1.794,3.733
Boid131,3.387,3.733
Boid132,2.945,3.733
Boid133,2.126,3.733
Boid134,2.407,3.733
Boid135,8.162,3.733
Boid136,3.647,3.733
Boid137,.929,3.733
Boid138,3.151,3.733
Boid139,3.666,3.733
Boid140,2.873,3.733
Boid141,2.150,3.733
Boid142,.429,3.733
Boid143,4.054,3.733
Boid144,3.025,3.733
Boid145,3.546,3.733
Boid146,2.398,3.733
Boid147,5.805,3.733
Boid148,3.464,3.733
Boid149,.874,3.733
Boid0,1.529,4.039
Boid1,1.731,4.039
Boid2,2.295,4.039
Boid3,2.733,4.039
Boid4,2.154,4.039
Boid5,3.253,4.039
Boid6,4.304,4.039
Boid7,1.678,4.039
Boid8,2.862,4.039
Boid9,3.479,4.039
Boid10,4.160,4.039
Boid11,1.788,4.039
Boid12,3.770,4.039
Boid13,.984,4.039
Boid14,2.420,4.039
Boid15,2.826,4.039
Boid16,2.199,4.039
Boid17,1.269,4.039
Boid18,4.687,4.039
Boid19,5.965,4.039
Boid20,3.025,4.039
Boid21,4.888,4.039
Boid22,4.288,4.039
Boid23,4.056,4.039
Boid24,1.402,4.039
Boid25,1.165,4.039
Boid26,2.323,4.039
Boid27,4.598,4.039
Boid28,4.891,4.039
Boid29,5.287,4.039
Boid30,1.362,4.039
Boid31,3.349,4.039
Boid32,1.329,4.039
Boid33,2.005,4.039
Boid34,4.358,4.039
Boid35,2.307,4.039
Boid36,3.844,4.039
Boid37,2.257,4.039
Boid38,2.788,4.039
Boid39,3.523,4.039
Boid40,.633,4.039
Boid41,2.604,4.039
Boid42,1.428,4.039
Boid43,4.934,4.039
Boid44,2.285,4.039
Boid45,1.344,4.039
Boid46,3.538,4.039
Boid47,1.637,4.039
Boid48,4.509,4.039
Boid49,1.692,4.039
Boid50,3.925,4.039
Boid51,3.018,4.039
Boid52,3.987,4.039
Boid53,3.552,4.039
Boid54,4.926,4.039
Boid55,5.757,4.039
Boid56,4.636,4.039
Boid57,4.983,4.039
Boid58,1.317,4.039
Boid59,5.220,4.039
Boid60,4.074,4.039
Boid61,2.726,4.039
Boid62,2.399,4.039
Boid63,2.067,4.039
Boid64,2.779,4.039
Boid65,2.590,4.039
Boid66,4.190,4.039
Boid67,.763,4.039
Boid68,5.615,4.039
Boid69,4.119,4.039
Boid70,2.239,4.039
Boid71,2.776,4.039
Boid72,1.611,4.039
Boid73,1.038,4.039
Boid74,2.653,4.039
Boid75,1.397,4.039
Boid76,2.412,4.039
Boid77,4.135,4.039
Boid78,4.128,4.039
Boid79,3.753,4.039
Boid80,2.687,4.039
Boid81,5.198,4.039
Boid82,3.016,4.039
Boid83,2.098,4.039
Boid84,2.549,4.039
Boid85,1.341,4.039
Boid86,2.759,4.039
Boid87,3.733,4.039
Boid88,.354,4.039
Boid89,2.217,4.039
Boid90,5.626,4.039
Boid91,7.044,4.039
Boid92,2.360,4.039
Boid93,4.671,4.039
Boid94,1.783,4.039
Boid95,2.991,4.039
Boid96,2.400,4.039
Boid97,4.327,4.039
Boid98,3.502,4.039
Boid99,2.258,4.039
Boid100,3.389,4.039
Boid101,2.256,4.039
Boid102,4.325,4.039
Boid103,5.255,4.039
Boid104,1.930,4.039
Boid105,6.039,4.039
Boid106,2.063,4.039
Boid107,3.920,4.039
Boid108,2.035,4.039
Boid109,3.119,4.039
Boid110,2.340,4.039
Boid111,3.644,4.039
Boid112,6.175,4.039
Boid113,3.157,4.039
Boid114,2.216,4.039
