Boid,Speed,Time,
Boid115,7.443,.492
Boid116,9.640,.492
Boid117,9.320,.492
Boid118,7.639,.492
Boid119,9.138,.492
Boid120,5.571,.492
Boid121,9.257,.492
Boid122,7.039,.492
Boid123,5.093,.492
Boid124,7.744,.492
Boid125,5.402,.492
Boid126,9.381,.492
Boid127,6.209,.492
Boid128,8.760,.492
Boid129,5.980,.492
Boid130,3.190,.492
Boid131,3.754,.492
Boid132,3.852,.492
Boid133,6.175,.492
Boid134,8.136,.492
Boid135,4.020,.492
Boid136,9.425,.492
Boid137,9.817,.492
Boid138,9.302,.492
Boid139,1.985,.492
Boid140,4.016,.492
Boid141,11.604,.492
Boid142,6.515,.492
Boid143,6.873,.492
Boid144,5.073,.492
Boid145,6.193,.492
Boid146,3.401,.492
Boid147,5.414,.492
Boid148,6.863,.492
Boid149,9.143,.492
Boid0,10.301,.553
Boid1,1.745,.553
Boid2,6.279,.553
Boid3,11.380,.553
Boid4,12.210,.553
Boid5,9.408,.553
Boid6,6.797,.553
Boid7,9.049,.553
Boid8,10.534,.553
Boid9,1.755,.553
Boid10,8.326,.553
Boid11,9.262,.553
Boid12,10.612,.553
Boid13,9.730,.553
Boid14,11.025,.553
Boid15,10.271,.553
Boid16,10.048,.553
Boid17,9.289,.553
Boid18,9.285,.553
Boid19,4.731,.553
Boid20,6.018,.553
Boid21,8.798,.553
Boid22,6.273,.553
Boid23,4.092,.553
Boid24,8.322,.553
Boid25,9.192,.553
Boid26,10.666,.553
Boid27,9.339,.553
Boid28,9.204,.553
Boid29,6.799,.553
Boid30,7.994,.553
Boid31,6.800,.553
Boid32,9.640,.553
Boid33,6.060,.553
Boid34,6.340,.553
Boid35,9.652,.553
Boid36,6.636,.553
Boid37,9.132,.553
Boid38,5.559,.553
Boid39,9.867,.553
Boid40,.795,.553
Boid41,7.426,.553
Boid42,7.585,.553
Boid43,2.467,.553
Boid44,9.507,.553
Boid45,8.744,.553
Boid46,5.790,.553
Boid47,9.637,.553
Boid48,8.413,.553
Boid49,.584,.553
Boid50,6.519,.553
Boid51,3.388,.553
Boid52,9.309,.553
Boid53,4.225,.553
Boid54,12.911,.553
Boid55,8.138,.553
Boid56,8.892,.553
Boid57,8.321,.553
Boid58,8.373,.553
Boid59,9.432,.553
Boid60,5.256,.553
Boid61,7.537,.553
Boid62,8.127,.553
Boid63,9.580,.553
Boid64,6.985,.553
Boid65,9.031,.553
Boid66,8.584,.553
Boid67,5.988,.553
Boid68,1.087,.553
Boid69,5.502,.553
Boid70,7.458,.553
Boid71,8.976,.553
Boid72,9.159,.553
Boid73,7.998,.553
Boid74,4.609,.553
Boid75,8.298,.553
Boid76,5.363,.553
Boid77,4.576,.553
Boid78,4.470,.553
Boid79,7.699,.553
Boid80,4.502,.553
Boid81,9.398,.553
Boid82,8.059,.553
Boid83,7.130,.553
Boid84,3.239,.553
Boid85,5.257,.553
Boid86,8.964,.553
Boid87,7.879,.553
Boid88,7.218,.553
Boid89,9.192,.553
Boid90,9.457,.553
Boid91,7.779,.553
Boid92,8.391,.553
Boid93,6.118,.553
Boid94,9.244,.553
Boid95,6.287,.553
Boid96,6.961,.553
Boid97,9.872,.553
Boid98,6.589,.553
Boid99,5.984,.553
Boid100,3.690,.553
Boid101,3.870,.553
Boid102,1.819,.553
Boid103,7.981,.553
Boid104,5.446,.553
Boid105,9.792,.553
Boid106,4.894,.553
Boid107,9.446,.553
Boid108,9.202,.553
Boid109,8.288,.553
Boid110,6.522,.553
Boid111,11.143,.553
Boid112,.715,.553
Boid113,7.661,.553
Boid114,5.831,.553
Boid115,7.895,.553
Boid116,9.544,.553
Boid117,9.445,.553
Boid118,9.327,.553
Boid119,9.268,.553
Boid120,6.392,.553
Boid121,9.177,.553
Boid122,11.747,.553
Boid123,5.407,.553
Boid124,8.763,.553
Boid125,8.765,.553
Boid126,9.387,.553
Boid127,6.500,.553
Boid128,7.184,.553
Boid129,2.342,.553
Boid130,.403,.553
Boid131,5.891,.553
Boid132,3.937,.553
Boid133,8.846,.553
Boid134,6.826,.553
Boid135,4.124,.553
Boid136,9.357,.553
Boid137,9.731,.553
Boid138,9.343,.553
Boid139,4.955,.553
Boid140,4.141,.553
Boid141,6.335,.553
Boid142,6.037,.553
Boid143,8.631,.553
Boid144,6.920,.553
Boid145,6.367,.553
Boid146,6.709,.553
Boid147,5.525,.553
Boid148,6.909,.553
Boid149,9.034,.553
Boid0,9.930,.606
Boid1,2.035,.606
Boid2,9.469,.606
Boid3,5.868,.606
Boid4,8.349,.606
Boid5,10.623,.606
Boid6,6.765,.606
Boid7,9.164,.606
Boid8,7.733,.606
Boid9,4.152,.606
Boid10,10.642,.606
Boid11,9.321,.606
Boid12,4.997,.606
Boid13,9.641,.606
Boid14,11.788,.606
Boid15,6.045,.606
Boid16,8.709,.606
Boid17,6.165,.606
Boid18,9.269,.606
Boid19,5.596,.606
Boid20,4.861,.606
Boid21,8.797,.606
Boid22,8.222,.606
Boid23,4.920,.606
Boid24,8.593,.606
Boid25,5.999,.606
Boid26,10.998,.606
Boid27,6.372,.606
Boid28,7.866,.606
Boid29,6.795,.606
Boid30,8.148,.606
Boid31,7.008,.606
Boid32,9.493,.606
Boid33,6.064,.606
Boid34,5.731,.606
Boid35,9.556,.606
Boid36,6.752,.606
Boid37,9.314,.606
Boid38,5.665,.606
Boid39,6.864,.606
Boid40,1.348,.606
Boid41,10.751,.606
Boid42,8.674,.606
Boid43,4.975,.606
Boid44,9.408,.606
Boid45,8.871,.606
Boid46,6.009,.606
Boid47,9.536,.606
Boid48,8.663,.606
Boid49,1.526,.606
Boid50,6.444,.606
Boid51,7.203,.606
Boid52,9.369,.606
Boid53,4.440,.606
Boid54,8.052,.606
Boid55,8.422,.606
Boid56,8.825,.606
Boid57,9.391,.606
Boid58,8.987,.606
Boid59,9.328,.606
Boid60,3.869,.606
Boid61,8.236,.606
Boid62,8.240,.606
Boid63,9.405,.606
Boid64,7.157,.606
Boid65,7.467,.606
Boid66,6.058,.606
Boid67,6.628,.606
Boid68,2.324,.606
Boid69,7.181,.606
Boid70,7.658,.606
Boid71,9.213,.606
Boid72,4.390,.606
Boid73,8.132,.606
Boid74,6.415,.606
Boid75,8.330,.606
Boid76,5.493,.606
Boid77,4.795,.606
Boid78,4.787,.606
Boid79,9.031,.606
Boid80,5.357,.606
Boid81,9.360,.606
Boid82,7.791,.606
Boid83,7.025,.606
Boid84,5.186,.606
Boid85,5.228,.606
Boid86,8.969,.606
Boid87,9.316,.606
Boid88,7.320,.606
Boid89,9.124,.606
Boid90,9.403,.606
Boid91,8.197,.606
Boid92,5.181,.606
Boid93,5.825,.606
Boid94,8.533,.606
Boid95,6.252,.606
Boid96,7.473,.606
Boid97,10.292,.606
Boid98,6.871,.606
Boid99,8.526,.606
Boid100,6.576,.606
Boid101,4.327,.606
Boid102,6.892,.606
Boid103,9.521,.606
Boid104,5.556,.606
Boid105,9.458,.606
Boid106,7.199,.606
Boid107,10.594,.606
Boid108,9.088,.606
Boid109,8.346,.606
Boid110,6.447,.606
Boid111,5.251,.606
Boid112,1.311,.606
Boid113,8.886,.606
Boid114,3.854,.606
Boid115,7.895,.606
Boid116,9.469,.606
Boid117,9.458,.606
Boid118,9.071,.606
Boid119,9.317,.606
Boid120,8.421,.606
Boid121,10.995,.606
Boid122,6.611,.606
Boid123,5.495,.606
Boid124,3.744,.606
Boid125,8.601,.606
Boid126,8.101,.606
Boid127,6.688,.606
Boid128,8.291,.606
Boid129,5.702,.606
Boid130,1.488,.606
Boid131,2.526,.606
Boid132,4.274,.606
Boid133,5.483,.606
Boid134,7.812,.606
Boid135,4.412,.606
Boid136,9.289,.606
Boid137,9.618,.606
Boid138,9.341,.606
Boid139,3.083,.606
Boid140,4.339,.606
Boid141,10.830,.606
Boid142,5.734,.606
Boid143,9.181,.606
Boid144,8.639,.606
Boid145,4.341,.606
Boid146,8.194,.606
Boid147,5.613,.606
Boid148,7.002,.606
Boid149,9.341,.606
Boid0,12.476,.664
Boid1,1.306,.664
Boid2,8.896,.664
Boid3,11.710,.664
Boid4,9.265,.664
Boid5,9.291,.664
Boid6,6.383,.664
Boid7,9.178,.664
Boid8,8.534,.664
Boid9,2.422,.664
Boid10,6.030,.664
Boid11,9.218,.664
Boid12,6.118,.664
Boid13,6.072,.664
Boid14,8.834,.664
Boid15,10.544,.664
Boid16,6.757,.664
Boid17,6.085,.664
Boid18,9.135,.664
Boid19,7.398,.664
Boid20,8.392,.664
Boid21,8.735,.664
Boid22,7.609,.664
Boid23,8.349,.664
Boid24,8.831,.664
Boid25,5.925,.664
Boid26,10.862,.664
Boid27,9.239,.664
Boid28,9.729,.664
Boid29,5.170,.664
Boid30,8.157,.664
Boid31,7.083,.664
Boid32,9.379,.664
Boid33,5.631,.664
Boid34,5.550,.664
Boid35,9.453,.664
Boid36,3.238,.664
Boid37,9.350,.664
Boid38,5.699,.664
Boid39,6.992,.664
Boid40,2.732,.664
Boid41,9.287,.664
Boid42,8.864,.664
Boid43,5.185,.664
Boid44,9.301,.664
Boid45,8.877,.664
Boid46,5.960,.664
Boid47,8.818,.664
Boid48,8.342,.664
Boid49,6.615,.664
Boid50,6.345,.664
Boid51,5.554,.664
Boid52,8.328,.664
Boid53,4.647,.664
Boid54,9.501,.664
Boid55,5.488,.664
Boid56,8.500,.664
Boid57,6.204,.664
Boid58,9.201,.664
Boid59,8.985,.664
Boid60,3.701,.664
Boid61,5.155,.664
Boid62,8.816,.664
Boid63,9.266,.664
Boid64,7.288,.664
Boid65,9.106,.664
Boid66,5.918,.664
Boid67,7.276,.664
Boid68,2.216,.664
Boid69,7.366,.664
Boid70,7.800,.664
Boid71,9.128,.664
Boid72,8.197,.664
Boid73,8.194,.664
Boid74,8.176,.664
Boid75,8.327,.664
Boid76,5.548,.664
Boid77,5.036,.664
Boid78,4.977,.664
Boid79,7.561,.664
Boid80,3.835,.664
Boid81,9.271,.664
Boid82,6.772,.664
Boid83,5.446,.664
Boid84,6.140,.664
Boid85,4.008,.664
Boid86,9.030,.664
Boid87,7.796,.664
Boid88,7.360,.664
Boid89,8.967,.664
Boid90,8.870,.664
Boid91,9.187,.664
Boid92,5.978,.664
Boid93,6.095,.664
Boid94,9.341,.664
Boid95,6.182,.664
Boid96,7.085,.664
Boid97,7.854,.664
Boid98,6.934,.664
Boid99,6.900,.664
Boid100,7.058,.664
Boid101,5.257,.664
Boid102,7.723,.664
Boid103,9.422,.664
Boid104,3.169,.664
Boid105,9.355,.664
Boid106,5.721,.664
Boid107,9.274,.664
Boid108,8.993,.664
Boid109,8.331,.664
Boid110,6.348,.664
Boid111,11.016,.664
Boid112,1.597,.664
Boid113,6.777,.664
Boid114,5.677,.664
Boid115,12.379,.664
Boid116,9.313,.664
Boid117,9.409,.664
Boid118,9.285,.664
Boid119,9.260,.664
Boid120,9.445,.664
Boid121,8.548,.664
Boid122,7.144,.664
Boid123,4.450,.664
Boid124,5.510,.664
Boid125,8.631,.664
Boid126,8.609,.664
Boid127,6.857,.664
Boid128,6.658,.664
Boid129,6.621,.664
Boid130,2.050,.664
Boid131,5.372,.664
Boid132,4.390,.664
Boid133,5.261,.664
Boid134,10.889,.664
Boid135,4.566,.664
Boid136,9.201,.664
Boid137,9.495,.664
Boid138,8.096,.664
Boid139,5.201,.664
Boid140,4.517,.664
Boid141,6.746,.664
Boid142,3.038,.664
Boid143,7.600,.664
Boid144,11.489,.664
Boid145,4.626,.664
Boid146,2.252,.664
Boid147,5.638,.664
Boid148,7.192,.664
Boid149,3.019,.664
Boid0,9.568,.727
Boid1,2.112,.727
Boid2,5.948,.727
Boid3,5.385,.727
Boid4,12.269,.727
Boid5,11.008,.727
Boid6,7.977,.727
Boid7,9.128,.727
Boid8,8.711,.727
Boid9,3.686,.727
Boid10,10.859,.727
Boid11,9.096,.727
Boid12,11.392,.727
Boid13,7.364,.727
Boid14,8.924,.727
Boid15,6.641,.727
Boid16,7.750,.727
Boid17,5.959,.727
Boid18,8.422,.727
Boid19,2.483,.727
Boid20,4.058,.727
Boid21,8.648,.727
Boid22,7.697,.727
Boid23,6.562,.727
Boid24,8.971,.727
Boid25,8.397,.727
Boid26,8.985,.727
Boid27,9.101,.727
Boid28,7.828,.727
Boid29,2.925,.727
Boid30,8.119,.727
Boid31,4.584,.727
Boid32,8.977,.727
Boid33,5.566,.727
Boid34,7.584,.727
Boid35,9.306,.727
Boid36,5.904,.727
Boid37,9.605,.727
Boid38,5.708,.727
Boid39,7.075,.727
Boid40,2.851,.727
Boid41,8.629,.727
Boid42,4.638,.727
Boid43,5.231,.727
Boid44,4.809,.727
Boid45,8.878,.727
Boid46,5.829,.727
Boid47,8.815,.727
Boid48,7.731,.727
Boid49,.886,.727
Boid50,6.235,.727
Boid51,6.270,.727
Boid52,12.163,.727
Boid53,4.861,.727
Boid54,9.088,.727
Boid55,8.347,.727
Boid56,10.922,.727
Boid57,9.088,.727
Boid58,11.205,.727
Boid59,5.129,.727
Boid60,8.304,.727
Boid61,3.245,.727
Boid62,4.635,.727
Boid63,8.744,.727
Boid64,7.376,.727
Boid65,7.455,.727
Boid66,7.737,.727
Boid67,8.850,.727
Boid68,5.971,.727
Boid69,7.489,.727
Boid70,7.857,.727
Boid71,9.022,.727
Boid72,6.789,.727
Boid73,8.201,.727
Boid74,8.039,.727
Boid75,8.296,.727
Boid76,5.575,.727
Boid77,5.274,.727
Boid78,5.124,.727
Boid79,8.942,.727
Boid80,5.789,.727
Boid81,9.159,.727
Boid82,5.003,.727
Boid83,4.623,.727
Boid84,3.052,.727
Boid85,6.052,.727
Boid86,9.010,.727
Boid87,8.995,.727
Boid88,4.821,.727
Boid89,8.962,.727
Boid90,8.880,.727
Boid91,9.126,.727
Boid92,4.973,.727
Boid93,4.890,.727
Boid94,7.922,.727
Boid95,6.099,.727
Boid96,7.767,.727
Boid97,11.958,.727
Boid98,7.638,.727
Boid99,2.528,.727
Boid100,6.578,.727
Boid101,5.363,.727
Boid102,8.343,.727
Boid103,8.155,.727
Boid104,6.507,.727
Boid105,9.182,.727
Boid106,4.266,.727
Boid107,9.092,.727
Boid108,8.844,.727
Boid109,8.295,.727
Boid110,6.237,.727
Boid111,1.984,.727
Boid112,1.867,.727
Boid113,6.343,.727
Boid114,2.299,.727
Boid115,7.869,.727
Boid116,9.124,.727
Boid117,9.298,.727
Boid118,9.176,.727
Boid119,7.885,.727
Boid120,8.097,.727
Boid121,8.009,.727
Boid122,11.316,.727
Boid123,3.730,.727
Boid124,6.251,.727
Boid125,7.644,.727
Boid126,8.634,.727
Boid127,6.988,.727
Boid128,8.290,.727
Boid129,5.449,.727
Boid130,1.947,.727
Boid131,2.283,.727
Boid132,4.583,.727
Boid133,6.637,.727
Boid134,7.153,.727
Boid135,4.757,.727
Boid136,9.083,.727
Boid137,9.344,.727
Boid138,9.127,.727
Boid139,5.464,.727
Boid140,4.670,.727
Boid141,9.592,.727
Boid142,2.107,.727
Boid143,9.071,.727
Boid144,8.642,.727
Boid145,4.289,.727
Boid146,3.752,.727
Boid147,5.639,.727
Boid148,7.343,.727
Boid149,8.482,.727
Boid0,12.179,.780
Boid1,2.965,.780
Boid2,8.660,.780
Boid3,11.495,.780
Boid4,7.158,.780
Boid5,9.055,.780
Boid6,8.295,.780
Boid7,9.092,.780
Boid8,8.658,.780
Boid9,2.034,.780
Boid10,8.911,.780
Boid11,9.040,.780
Boid12,6.951,.780
Boid13,7.317,.780
Boid14,7.832,.780
Boid15,9.499,.780
Boid16,5.490,.780
Boid17,5.973,.780
Boid18,4.823,.780
Boid19,7.944,.780
Boid20,3.475,.780
Boid21,8.406,.780
Boid22,10.716,.780
Boid23,4.886,.780
Boid24,8.971,.780
Boid25,5.725,.780
Boid26,10.400,.780
Boid27,8.769,.780
Boid28,9.108,.780
Boid29,7.657,.780
Boid30,5.703,.780
Boid31,4.828,.780
Boid32,9.245,.780
Boid33,5.000,.780
Boid34,5.085,.780
Boid35,9.200,.780
Boid36,1.951,.780
Boid37,9.131,.780
Boid38,5.726,.780
Boid39,7.138,.780
Boid40,3.998,.780
Boid41,10.469,.780
Boid42,8.642,.780
Boid43,5.168,.780
Boid44,5.968,.780
Boid45,8.816,.780
Boid46,5.799,.780
Boid47,6.064,.780
Boid48,5.472,.780
Boid49,1.247,.780
Boid50,6.152,.780
Boid51,4.700,.780
Boid52,9.078,.780
Boid53,5.115,.780
Boid54,11.693,.780
Boid55,8.416,.780
Boid56,8.506,.780
Boid57,7.831,.780
Boid58,9.540,.780
Boid59,5.193,.780
Boid60,2.502,.780
Boid61,3.534,.780
Boid62,1.530,.780
Boid63,8.624,.780
Boid64,7.515,.780
Boid65,9.019,.780
Boid66,5.142,.780
Boid67,7.635,.780
Boid68,2.148,.780
Boid69,7.523,.780
Boid70,5.164,.780
Boid71,8.025,.780
Boid72,7.017,.780
Boid73,8.219,.780
Boid74,8.718,.780
Boid75,8.260,.780
Boid76,5.610,.780
Boid77,5.478,.780
Boid78,5.257,.780
Boid79,7.445,.780
Boid80,5.757,.780
Boid81,11.768,.780
Boid82,2.524,.780
Boid83,6.809,.780
Boid84,4.173,.780
Boid85,3.616,.780
Boid86,8.992,.780
Boid87,7.577,.780
Boid88,5.015,.780
Boid89,8.872,.780
Boid90,8.854,.780
Boid91,7.988,.780
Boid92,3.621,.780
Boid93,5.979,.780
Boid94,8.982,.780
Boid95,6.039,.780
Boid96,8.153,.780
Boid97,7.532,.780
Boid98,2.070,.780
Boid99,3.199,.780
Boid100,8.415,.780
Boid101,5.559,.780
Boid102,7.714,.780
Boid103,9.210,.780
Boid104,.394,.780
Boid105,9.104,.780
Boid106,7.136,.780
Boid107,7.409,.780
Boid108,8.811,.780
Boid109,8.272,.780
Boid110,6.154,.780
Boid111,7.320,.780
Boid112,2.105,.780
Boid113,6.247,.780
Boid114,.786,.780
Boid115,9.103,.780
Boid116,9.037,.780
Boid117,9.197,.780
Boid118,8.545,.780
Boid119,9.093,.780
Boid120,9.722,.780
Boid121,5.145,.780
Boid122,7.286,.780
Boid123,6.614,.780
Boid124,2.744,.780
Boid125,8.278,.780
Boid126,8.349,.780
Boid127,7.056,.780
Boid128,5.248,.780
Boid129,4.653,.780
Boid130,4.272,.780
Boid131,4.897,.780
Boid132,4.887,.780
Boid133,7.163,.780
Boid134,6.714,.780
Boid135,5.001,.780
Boid136,8.972,.780
Boid137,9.205,.780
Boid138,9.146,.780
Boid139,3.640,.780
Boid140,4.925,.780
Boid141,2.524,.780
Boid142,3.875,.780
Boid143,8.318,.780
Boid144,8.688,.780
Boid145,5.007,.780
Boid146,5.370,.780
Boid147,2.961,.780
Boid148,7.510,.780
Boid149,3.724,.780
Boid0,8.924,.834
Boid1,2.621,.834
Boid2,9.120,.834
Boid3,5.191,.834
Boid4,9.036,.834
Boid5,8.835,.834
Boid6,7.307,.834
Boid7,9.033,.834
Boid8,8.600,.834
Boid9,1.693,.834
Boid10,8.887,.834
Boid11,8.984,.834
Boid12,8.395,.834
Boid13,6.164,.834
Boid14,6.945,.834
Boid15,8.329,.834
Boid16,5.060,.834
Boid17,5.505,.834
Boid18,3.257,.834
Boid19,3.321,.834
Boid20,3.185,.834
Boid21,7.895,.834
Boid22,8.718,.834
Boid23,6.770,.834
Boid24,8.923,.834
Boid25,5.675,.834
Boid26,5.797,.834
Boid27,2.751,.834
Boid28,9.439,.834
Boid29,5.602,.834
Boid30,5.708,.834
Boid31,4.986,.834
Boid32,9.449,.834
Boid33,3.081,.834
Boid34,6.249,.834
Boid35,8.994,.834
Boid36,4.960,.834
Boid37,9.037,.834
Boid38,5.729,.834
Boid39,7.218,.834
Boid40,4.675,.834
Boid41,8.186,.834
Boid42,9.149,.834
Boid43,2.238,.834
Boid44,5.895,.834
Boid45,8.756,.834
Boid46,4.978,.834
Boid47,6.291,.834
Boid48,4.435,.834
Boid49,.373,.834
Boid50,6.084,.834
Boid51,5.476,.834
Boid52,9.018,.834
Boid53,5.316,.834
Boid54,9.588,.834
Boid55,8.550,.834
Boid56,8.338,.834
Boid57,8.967,.834
Boid58,11.396,.834
Boid59,3.870,.834
Boid60,5.529,.834
Boid61,3.817,.834
Boid62,2.391,.834
Boid63,8.414,.834
Boid64,7.645,.834
Boid65,8.965,.834
Boid66,4.558,.834
Boid67,8.905,.834
Boid68,2.477,.834
Boid69,7.621,.834
Boid70,5.260,.834
Boid71,6.988,.834
Boid72,7.243,.834
Boid73,8.237,.834
Boid74,5.827,.834
Boid75,8.384,.834
Boid76,5.625,.834
Boid77,5.687,.834
Boid78,5.339,.834
Boid79,8.830,.834
Boid80,7.774,.834
Boid81,8.947,.834
Boid82,1.548,.834
Boid83,5.589,.834
Boid84,7.141,.834
Boid85,3.086,.834
Boid86,8.938,.834
Boid87,8.880,.834
Boid88,5.137,.834
Boid89,8.808,.834
Boid90,8.255,.834
Boid91,7.833,.834
Boid92,3.936,.834
Boid93,3.618,.834
Boid94,8.896,.834
Boid95,5.987,.834
Boid96,7.249,.834
Boid97,10.742,.834
Boid98,4.170,.834
Boid99,2.453,.834
Boid100,6.485,.834
Boid101,2.199,.834
Boid102,7.995,.834
Boid103,9.115,.834
Boid104,6.229,.834
Boid105,6.694,.834
Boid106,4.125,.834
Boid107,10.782,.834
Boid108,8.740,.834
Boid109,7.683,.834
Boid110,6.086,.834
Boid111,3.366,.834
Boid112,2.609,.834
Boid113,6.119,.834
Boid114,3.208,.834
Boid115,7.542,.834
Boid116,8.931,.834
Boid117,9.109,.834
Boid118,9.001,.834
Boid119,9.017,.834
Boid120,8.370,.834
Boid121,6.210,.834
Boid122,7.671,.834
Boid123,3.789,.834
Boid124,6.524,.834
Boid125,8.619,.834
Boid126,7.443,.834
Boid127,7.174,.834
Boid128,2.940,.834
Boid129,4.677,.834
Boid130,3.377,.834
Boid131,4.135,.834
Boid132,5.108,.834
Boid133,4.967,.834
Boid134,7.783,.834
Boid135,5.196,.834
Boid136,8.640,.834
Boid137,9.149,.834
Boid138,8.143,.834
Boid139,5.537,.834
Boid140,5.157,.834
Boid141,8.538,.834
Boid142,5.014,.834
Boid143,8.894,.834
Boid144,8.358,.834
Boid145,5.106,.834
Boid146,5.407,.834
Boid147,2.804,.834
Boid148,7.682,.834
Boid149,3.230,.834
Boid0,7.104,.888
Boid1,3.248,.888
Boid2,8.706,.888
Boid3,3.358,.888
Boid4,8.989,.888
Boid5,11.344,.888
Boid6,10.819,.888
Boid7,8.994,.888
Boid8,7.851,.888
Boid9,2.929,.888
Boid10,11.129,.888
Boid11,9.548,.888
Boid12,8.623,.888
Boid13,3.343,.888
Boid14,4.921,.888
Boid15,8.971,.888
Boid16,6.390,.888
Boid17,4.233,.888
Boid18,5.307,.888
Boid19,4.380,.888
Boid20,4.015,.888
Boid21,6.760,.888
Boid22,7.814,.888
Boid23,5.845,.888
Boid24,7.321,.888
Boid25,5.706,.888
Boid26,7.224,.888
Boid27,8.523,.888
Boid28,7.610,.888
Boid29,2.616,.888
Boid30,5.724,.888
Boid31,5.129,.888
Boid32,4.502,.888
Boid33,3.218,.888
Boid34,6.117,.888
Boid35,8.945,.888
Boid36,4.791,.888
Boid37,8.976,.888
Boid38,5.744,.888
Boid39,7.313,.888
Boid40,2.873,.888
Boid41,6.630,.888
Boid42,8.604,.888
Boid43,4.899,.888
Boid44,5.855,.888
Boid45,9.414,.888
Boid46,5.346,.888
Boid47,6.799,.888
Boid48,2.687,.888
Boid49,1.400,.888
Boid50,6.041,.888
Boid51,5.322,.888
Boid52,9.066,.888
Boid53,5.545,.888
Boid54,11.537,.888
Boid55,8.543,.888
Boid56,4.117,.888
Boid57,8.894,.888
Boid58,11.705,.888
Boid59,4.405,.888
Boid60,3.817,.888
Boid61,8.071,.888
Boid62,.829,.888
Boid63,5.873,.888
Boid64,7.725,.888
Boid65,7.531,.888
Boid66,4.692,.888
Boid67,7.107,.888
Boid68,2.140,.888
Boid69,7.691,.888
Boid70,5.352,.888
Boid71,4.573,.888
Boid72,7.405,.888
Boid73,8.271,.888
Boid74,5.848,.888
Boid75,8.219,.888
Boid76,5.651,.888
Boid77,5.905,.888
Boid78,5.420,.888
Boid79,8.789,.888
Boid80,7.928,.888
Boid81,7.482,.888
Boid82,2.123,.888
Boid83,5.989,.888
Boid84,6.036,.888
Boid85,3.971,.888
Boid86,8.915,.888
Boid87,3.010,.888
Boid88,5.252,.888
Boid89,8.357,.888
Boid90,7.829,.888
Boid91,8.681,.888
Boid92,2.468,.888
Boid93,3.055,.888
Boid94,8.286,.888
Boid95,5.957,.888
Boid96,5.955,.888
Boid97,4.646,.888
Boid98,4.641,.888
Boid99,3.125,.888
Boid100,2.303,.888
Boid101,6.162,.888
Boid102,5.602,.888
Boid103,9.057,.888
Boid104,4.265,.888
Boid105,8.928,.888
Boid106,6.493,.888
Boid107,7.499,.888
Boid108,8.734,.888
Boid109,8.314,.888
Boid110,6.042,.888
Boid111,2.350,.888
Boid112,3.246,.888
Boid113,3.773,.888
Boid114,3.926,.888
Boid115,11.612,.888
Boid116,8.893,.888
Boid117,9.070,.888
Boid118,8.956,.888
Boid119,8.963,.888
Boid120,8.460,.888
Boid121,6.421,.888
Boid122,9.036,.888
Boid123,6.021,.888
Boid124,3.007,.888
Boid125,8.603,.888
Boid126,9.258,.888
Boid127,7.299,.888
Boid128,5.160,.888
Boid129,3.663,.888
Boid130,2.886,.888
Boid131,3.928,.888
Boid132,5.361,.888
Boid133,8.416,.888
Boid134,7.154,.888
Boid135,5.416,.888
Boid136,8.651,.888
Boid137,9.081,.888
Boid138,8.981,.888
Boid139,1.292,.888
Boid140,5.408,.888
Boid141,6.056,.888
Boid142,2.925,.888
Boid143,8.849,.888
Boid144,8.478,.888
Boid145,5.190,.888
Boid146,2.901,.888
Boid147,3.403,.888
Boid148,7.858,.888
Boid149,3.034,.888
Boid0,10.363,.947
Boid1,2.440,.947
Boid2,8.761,.947
Boid3,6.721,.947
Boid4,8.990,.947
Boid5,8.827,.947
Boid6,8.461,.947
Boid7,8.999,.947
Boid8,8.413,.947
Boid9,2.844,.947
Boid10,6.627,.947
Boid11,8.809,.947
Boid12,11.386,.947
Boid13,2.423,.947
Boid14,4.380,.947
Boid15,6.457,.947
Boid16,8.474,.947
Boid17,5.016,.947
Boid18,3.733,.947
Boid19,4.879,.947
Boid20,3.038,.947
Boid21,7.706,.947
Boid22,5.138,.947
Boid23,7.952,.947
Boid24,7.570,.947
Boid25,4.297,.947
Boid26,5.752,.947
Boid27,2.327,.947
Boid28,8.950,.947
Boid29,2.711,.947
Boid30,5.752,.947
Boid31,5.258,.947
Boid32,5.525,.947
Boid33,3.182,.947
Boid34,4.992,.947
Boid35,8.868,.947
Boid36,4.445,.947
Boid37,9.822,.947
Boid38,5.770,.947
Boid39,7.436,.947
Boid40,2.565,.947
Boid41,8.442,.947
Boid42,7.800,.947
Boid43,2.247,.947
Boid44,5.863,.947
Boid45,8.618,.947
Boid46,4.878,.947
Boid47,8.206,.947
Boid48,2.775,.947
Boid49,1.961,.947
Boid50,6.020,.947
Boid51,3.120,.947
Boid52,8.669,.947
Boid53,5.723,.947
Boid54,6.697,.947
Boid55,6.011,.947
Boid56,8.586,.947
Boid57,7.086,.947
Boid58,6.138,.947
Boid59,4.967,.947
Boid60,4.342,.947
Boid61,3.308,.947
Boid62,3.077,.947
Boid63,6.188,.947
Boid64,4.932,.947
Boid65,8.950,.947
Boid66,3.862,.947
Boid67,7.039,.947
Boid68,1.090,.947
Boid69,7.792,.947
Boid70,5.441,.947
Boid71,4.557,.947
Boid72,7.211,.947
Boid73,8.316,.947
Boid74,5.857,.947
Boid75,8.231,.947
Boid76,8.377,.947
Boid77,6.180,.947
Boid78,5.500,.947
Boid79,4.951,.947
Boid80,6.220,.947
